17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=2025
17:15:21 | ================================================================================
17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=9999
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=777
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
17:15:21 | ================================================================================
17:15:21 |  GUMNet_MoE_Sparse | XANG | H10 | walkforward | seed=123
17:15:21 | ================================================================================
17:15:21 | Data: 4513 rows | Features: 14
15:41:00 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed2025/processor.pkl
15:41:33 |  Iter-39 | MAE=5.331 | MAPE=4.09%
15:41:33 | 
 OVERALL: MAE=4.853, MAPE=4.55%, R2=0.8298 (80778.0s)
15:41:33 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed777/model_checkpoint.pth
15:41:33 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed777/processor.pkl
15:46:51 |  Iter-39 | MAE=6.175 | MAPE=4.74%
15:46:51 | 
 OVERALL: MAE=4.755, MAPE=4.46%, R2=0.8354 (81096.4s)
15:46:51 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed9999/model_checkpoint.pth
15:46:51 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed9999/processor.pkl
15:54:59 |  Iter-39 | MAE=7.030 | MAPE=5.39%
15:54:59 | 
 OVERALL: MAE=4.794, MAPE=4.44%, R2=0.8289 (81583.7s)
15:54:59 | Saved model checkpoint: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed123/model_checkpoint.pth
15:54:59 | Saved processor/scaler: /data/quyhv/oil_forecast_tail_risk/results_v4/walkforward/GUMNet_MoE_Sparse/XANG_H10_seed123/processor.pkl
